number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
484,7.814889158173987,0.012842485912976409,0.5994683993215623,rmse,0.008627163400362016,0.011458870727129745,15,265,reg:squarederror,0.85036441244174,gpu_hist,COMPLETE
485,7.817670137308557,0.010034266047402903,0.6295216583045974,rmse,0.012045454790336602,0.009908539089180693,11,260,reg:squarederror,0.8793339917361449,gpu_hist,COMPLETE
486,7.82385332442386,0.013491942237358738,0.6620514113135592,rmse,0.014294130043592071,0.007552417250654348,11,189,reg:squarederror,0.8884534704430721,gpu_hist,COMPLETE
487,7.816997646813996,0.010047894364307508,0.6446174936081162,rmse,0.010091583939627528,0.007985778742155442,15,270,reg:squarederror,0.8894512481194163,gpu_hist,COMPLETE
488,7.8174782815963555,0.01767048605529877,0.6137456700031793,rmse,0.018513339115257953,0.009554388331993654,11,284,reg:squarederror,0.8667911171998219,gpu_hist,COMPLETE
489,7.816413660487426,0.01202190098136429,0.6297914839636649,rmse,0.008538421573675127,0.010849221001191107,11,261,reg:squarederror,0.5331649168564704,gpu_hist,COMPLETE
490,7.839657920821891,0.008998527312073328,0.5934762956560439,rmse,0.012420323118064793,0.018260917206986856,3,264,reg:squarederror,0.707545993483879,gpu_hist,COMPLETE
491,7.821555493014123,0.016242824031374396,0.6512177162305866,rmse,0.007224620650039639,0.01725198525981836,15,256,reg:squarederror,0.8774522119062244,gpu_hist,COMPLETE
492,7.8227390598629665,0.0012377431774942041,0.6091627645916988,rmse,0.016533836416888895,0.00844873570285501,11,269,reg:squarederror,0.8936465566966288,gpu_hist,COMPLETE
493,7.815540220213973,0.22169832086716543,0.6703485011279594,rmse,0.011272962643122275,0.016001009892864817,11,256,reg:squarederror,0.8713804788813359,gpu_hist,COMPLETE
494,7.874428953943266,0.014130230043582302,0.6204962247040091,rmse,0.019929559315292982,0.042425147865192955,15,261,reg:squarederror,0.9021034522393533,gpu_hist,COMPLETE
495,8.095418715640069,0.01111622213977076,0.6366670684094932,rmse,0.009116554149570936,0.0011833172149573446,11,277,reg:squarederror,0.8829450567616076,gpu_hist,COMPLETE
496,7.81513871855923,0.0016011233280405733,0.601164892712919,rmse,0.013022688428256109,0.012409846767211826,11,250,reg:squarederror,0.8907682406905271,gpu_hist,COMPLETE
497,7.816561896963375,0.008672132748211683,0.6530711795534652,rmse,0.026146450976059388,0.009426163130238923,15,264,reg:squarederror,0.8334006940949799,gpu_hist,COMPLETE
498,7.82241028956791,0.003638579324530461,0.6810151385397457,rmse,0.007536469048473269,0.02176324996620606,11,257,reg:squarederror,0.8576864388915331,gpu_hist,COMPLETE
499,7.819019970777749,0.4077338147250589,0.6212140354256698,rmse,2.076982686983617,0.014954811193193146,13,268,reg:squarederror,0.8434369677626523,gpu_hist,COMPLETE
500,7.823413779882792,0.02039770227963716,0.640660484438388,rmse,0.01490510885268942,0.019176525465317878,5,249,reg:squarederror,0.7803261342289106,gpu_hist,COMPLETE
501,7.819644372294496,0.010411923510163379,0.5848337099228079,rmse,0.010533574635239228,0.010525234746502268,11,99,reg:squarederror,0.9010968398017113,gpu_hist,COMPLETE
502,7.816515555398198,0.001175908361667991,0.6028543530050877,rmse,0.5238460896762893,0.011348045155241964,15,255,reg:squarederror,0.9060002510931582,gpu_hist,COMPLETE
503,7.815643490014434,0.0014077024871526234,0.6639532728834056,rmse,0.0014287524506855765,0.015868455798274905,11,274,reg:squarederror,0.7406622214509221,gpu_hist,COMPLETE
504,7.818877055907466,0.005048565911351201,0.5197090047812654,rmse,0.0010010822064053391,0.012704907761986439,11,246,reg:squarederror,0.7661998179568863,gpu_hist,COMPLETE
505,7.81775333222244,0.00825298479216362,0.8772378727633319,rmse,0.06835766259840446,0.0073102500758275134,15,261,reg:squarederror,0.8838797292440616,gpu_hist,COMPLETE
506,7.813288237887764,0.014371216936903372,0.6296115493443654,rmse,0.00933245506086699,0.01696774899382979,11,236,reg:squarederror,0.8945217010333546,gpu_hist,COMPLETE
507,7.817385442603203,0.024119604321377514,0.6358823549137447,rmse,0.008252422032458863,0.01681281688979759,11,238,reg:squarederror,0.8736189163949309,gpu_hist,COMPLETE
508,7.818225510883505,0.015844075471561022,0.6449674163754111,rmse,0.009937847996719222,0.013901340501645725,17,235,reg:squarederror,0.8964144752332,gpu_hist,COMPLETE
509,7.815697982138275,0.01892473536694057,0.6264284314459625,rmse,0.00840580900963194,0.014853780913062244,11,243,reg:squarederror,0.9118405765253937,gpu_hist,COMPLETE
510,7.822452430454753,0.013273541739426797,0.6536455281552257,rmse,0.01210466094699003,0.018888534470899096,15,252,reg:squarederror,0.9209231396099234,gpu_hist,COMPLETE
511,7.8185108529948435,0.013672125337046283,0.6983840544442503,rmse,0.0062247000507048575,0.010543372316089882,11,244,reg:squarederror,0.9016091020317287,gpu_hist,COMPLETE
512,7.876914325886617,0.031089526583433256,0.6658134838022048,rmse,0.006821356130216045,0.0023022238237354067,11,281,reg:squarederror,0.8034157521710078,gpu_hist,COMPLETE
513,7.816697021857103,0.015356913658011529,0.6219183609862063,rmse,0.010587177446805098,0.012085727971902561,20,233,reg:squarederror,0.892072134097962,gpu_hist,COMPLETE
514,7.816225086498726,0.012182668977136385,0.6328339264683922,rmse,0.014584203973167554,0.016682680589717832,15,250,reg:squarederror,0.9119642330003667,gpu_hist,COMPLETE
515,7.81458440901298,0.009971540969540336,0.6133683677389714,rmse,0.019729186821182885,0.013216444818847123,11,268,reg:squarederror,0.8758788625751337,gpu_hist,COMPLETE
516,7.8353408293722175,0.017932536122243225,0.6529776397378372,rmse,0.0061089761573028915,0.004710487122429026,11,287,reg:squarederror,0.9240771421121386,gpu_hist,COMPLETE
517,7.816405298717336,0.011062047334533087,0.6442632041220802,rmse,0.009077518467634119,0.009186861845029223,15,240,reg:squarederror,0.824016673064375,gpu_hist,COMPLETE
518,7.81589722480446,0.005855160944805417,0.6817310900583342,rmse,0.01158432267111156,0.014791517073341467,11,259,reg:squarederror,0.9440339316066343,gpu_hist,COMPLETE
519,7.81628431367488,0.0041191151027474854,0.6299617631028072,rmse,0.03208608960358223,0.018152717466675728,7,255,reg:squarederror,0.8890359766272944,gpu_hist,COMPLETE
520,7.8220944914342345,0.008070652742676895,0.6126345971016974,rmse,0.007664403005786496,0.008291202946162413,11,246,reg:squarederror,0.9076230922654369,gpu_hist,COMPLETE
521,7.838454935689123,0.009062834815719307,0.6676101402185853,rmse,0.7283359769414818,0.02073557858896685,3,264,reg:squarederror,0.8594221836066095,gpu_hist,COMPLETE
522,7.816652988217442,0.006451357171781164,0.6416469611542438,rmse,0.014158564263469448,0.011395286491649158,15,239,reg:squarederror,0.7196740089671843,gpu_hist,COMPLETE
523,7.816409799633205,0.004607252723238487,0.6028129953213327,rmse,0.004230595039459823,0.009885712015011958,11,230,reg:squarederror,0.7753171581985568,gpu_hist,COMPLETE
524,7.811963492561859,0.013043379258663274,0.6218965880138183,rmse,0.11025012296063978,0.015756072682085547,11,271,reg:squarederror,0.9207376529840987,gpu_hist,COMPLETE
525,7.813561825034822,0.12247808397433939,0.620637612610255,rmse,0.12721837205175687,0.01380690442526078,15,252,reg:squarederror,0.9199245785300723,gpu_hist,COMPLETE
526,7.818036980737436,0.1266057220275344,0.6197688287411143,rmse,0.10324902656244773,0.012860476984017679,15,258,reg:squarederror,0.9233262823162156,gpu_hist,COMPLETE
527,7.816636949281403,0.022634891204485738,0.628989389855876,rmse,0.06031900267006543,0.012124022639391692,15,252,reg:squarederror,0.9068150718136697,gpu_hist,COMPLETE
528,7.815951178808783,0.10436443063530326,0.6150233686819291,rmse,0.11138430745344303,0.013795896328169004,15,262,reg:squarederror,0.6340640190892093,gpu_hist,COMPLETE
529,7.821082261043254,0.14610270059699634,0.63673762842484,rmse,0.14953340174661559,0.006230477798654541,15,254,reg:squarederror,0.8965011375128866,gpu_hist,COMPLETE
530,7.822654552309493,0.17694529526144462,0.6544405767464794,rmse,0.09058342179505273,0.01094590207101356,15,128,reg:squarederror,0.7523353691208667,gpu_hist,COMPLETE
531,7.814530511262457,0.13545771275422727,0.6228780944814212,rmse,0.08956431678981946,0.01429546880169648,15,268,reg:squarederror,0.9318969443023731,gpu_hist,COMPLETE
532,7.8159893362372115,0.16959847144731408,0.6053347462849229,rmse,0.1404346366127294,0.012826838075905218,15,248,reg:squarederror,0.8819766585840844,gpu_hist,COMPLETE
533,7.8147303902224605,0.011181861853174402,0.6414720746850356,rmse,0.05497610091219195,0.014879717418022837,15,273,reg:squarederror,0.9169835905404463,gpu_hist,COMPLETE
534,7.816503182766661,0.06366273662638118,0.6303369286318301,rmse,0.11492233183230768,0.01142862924322196,15,259,reg:squarederror,0.7964339605386073,gpu_hist,COMPLETE
535,7.812464088574105,0.014893471083231623,0.6562478410676352,rmse,0.07135372131352448,0.01028317869361437,15,253,reg:squarederror,0.8485720129898545,gpu_hist,COMPLETE
536,7.814484849466048,0.11571093608363413,0.6776059352563755,rmse,0.07555828358237988,0.00988105596820511,15,265,reg:squarederror,0.8462949274425741,gpu_hist,COMPLETE
537,7.816460637541117,0.014928017799822103,0.6622672730649539,rmse,0.0629632920551636,0.009271307296993214,15,257,reg:squarederror,0.8481830858389104,gpu_hist,COMPLETE
538,7.818601978824433,0.0171001268843609,0.7073800214651331,rmse,0.1291218161405489,0.008009863295017077,15,253,reg:squarederror,0.8580840323177907,gpu_hist,COMPLETE
539,7.814235380622855,0.014147471266042088,0.6573644543112632,rmse,0.04350740209365752,0.010047703973721909,15,263,reg:squarederror,0.8679218117287008,gpu_hist,COMPLETE
540,7.815508603673714,0.018284877339596245,0.6736123223389365,rmse,0.08240296458401866,0.010949706059551655,15,249,reg:squarederror,0.845032880523808,gpu_hist,COMPLETE
541,7.818741964494069,0.012177917637604257,0.6499567214808051,rmse,0.06795857586544367,0.008736151160076642,15,273,reg:squarederror,0.8259044650009123,gpu_hist,COMPLETE
542,7.8175689503414345,0.658181937827001,0.5921198942595038,rmse,3.9818722907472464,0.00986918751878817,15,173,reg:squarederror,0.8677497847551163,gpu_hist,COMPLETE
543,7.815247400939241,0.021117945968824093,0.6175936804701859,rmse,0.1599505034977193,0.012137095924391375,15,260,reg:squarederror,0.8549742231479392,gpu_hist,COMPLETE
544,7.817930455143444,0.26895136074655307,0.6453654403577704,rmse,0.11684566443037506,0.010377505398476195,13,253,reg:squarederror,0.7299402092634296,gpu_hist,COMPLETE
545,7.816267757771375,0.08980680217566873,0.6053358698992812,rmse,0.08078416078539843,0.011684561818167337,15,245,reg:squarederror,0.8705066107788466,gpu_hist,COMPLETE
546,7.823228444818424,0.014742637621242307,0.6634343838710652,rmse,0.09524384515917989,0.009149812226310484,9,267,reg:squarederror,0.8799957265582193,gpu_hist,COMPLETE
547,7.814937231525361,3.4164707301490167,0.6881698434033243,rmse,0.09980883378540358,0.01148826434815704,15,256,reg:squarederror,0.8871857573140599,gpu_hist,COMPLETE
548,7.838011231596796,0.012433097429624588,0.635275949982839,rmse,0.12067109270092839,0.010481800683344988,5,248,reg:squarederror,0.8614882173337792,gpu_hist,COMPLETE
549,7.817120032965941,0.016161145622098774,0.6147574347382961,rmse,0.16143893068504278,0.012981605935110187,15,259,reg:squarederror,0.9000379867231607,gpu_hist,COMPLETE
550,7.817762091989666,0.010155818041362666,0.6289359949252277,rmse,0.05078743483596261,0.00838481208408,15,270,reg:squarederror,0.763661476401117,gpu_hist,COMPLETE
551,7.817827330478067,0.01393039543860896,0.5979078413429496,rmse,0.07362384344130292,0.013614122392486628,17,278,reg:squarederror,0.8379917849160046,gpu_hist,COMPLETE
552,7.821517043535829,0.011544927821861856,0.6500945048400436,rmse,0.012077259974441895,0.015576513197094296,20,252,reg:squarederror,0.8741187684714822,gpu_hist,COMPLETE
553,7.8160593853513625,0.08337920911778206,0.6717491373484176,rmse,0.017315894956658244,0.012210120228766793,15,245,reg:squarederror,0.697903247013434,gpu_hist,COMPLETE
554,7.835667864701967,0.009519197829346085,0.6223871436231636,rmse,2.9860233774412626,0.007541787019981845,7,262,reg:squarederror,0.8973373604723134,gpu_hist,COMPLETE
555,7.825532465258693,0.019436044206113254,0.6395386232078041,rmse,0.009747146587846697,0.011016880973450932,15,52,reg:squarederror,0.7420295516123534,gpu_hist,COMPLETE
556,7.820532465786747,0.01358525676456963,0.6092143967029036,rmse,0.013678603672533584,0.006819035460411053,15,253,reg:squarederror,0.8822761851293068,gpu_hist,COMPLETE
557,7.8503455980320584,0.024833131940279803,0.690535528262723,rmse,0.19795723647043958,0.013761038097896942,3,268,reg:squarederror,0.9398753777668576,gpu_hist,COMPLETE
558,7.817324893642061,0.009590476475283055,0.5911782058140217,rmse,0.02281755181638624,0.016163659718696117,15,257,reg:squarederror,0.9110907835285006,gpu_hist,COMPLETE
559,7.817341445901808,0.01682807406715025,0.6575733213557291,rmse,0.059535364854738225,0.010018121956650231,11,243,reg:squarederror,0.6721391639640271,gpu_hist,COMPLETE
560,7.817430429624229,0.007544708271198062,0.6251986812006782,rmse,0.009555482984284323,0.009186927116206858,15,250,reg:squarederror,0.8168156734473491,gpu_hist,COMPLETE
561,7.813522270124821,0.011932901548728152,0.6434752673641535,rmse,0.01790019583836116,0.01282687888340844,11,264,reg:squarederror,0.85296953967082,gpu_hist,COMPLETE
562,7.834184792678896,0.011970607604145317,0.6502188283347083,rmse,0.019243778644437222,0.012191994558966301,5,270,reg:squarederror,0.8423433934453873,gpu_hist,COMPLETE
563,7.817918538902317,0.015350298659493658,0.6652213356018659,rmse,0.01565576939190156,0.0129595796682906,11,277,reg:squarederror,0.8739930940507533,gpu_hist,COMPLETE
564,7.816519673139432,0.009465635807854802,0.6388057378631358,rmse,0.029141475933227978,0.01083709060749179,15,265,reg:squarederror,0.8521504861730639,gpu_hist,COMPLETE
565,7.814567453743655,0.011992361792629379,0.6716350285438271,rmse,0.022953489915807427,0.012376560379864048,11,274,reg:squarederror,0.8598263083701484,gpu_hist,COMPLETE
566,7.817094368797694,0.013959720303632872,0.6454266717720946,rmse,0.015046292989496597,0.014270998255222617,13,266,reg:squarederror,0.6160645477814565,gpu_hist,COMPLETE
567,7.816456810110439,9.117002906262645,0.6338165431229038,rmse,0.01757100214029146,0.011345594465493939,11,282,reg:squarederror,0.8505519276262576,gpu_hist,COMPLETE
568,7.818080824871018,0.01141576626557562,0.6832466793564325,rmse,0.011902819679560868,0.013273422466718764,9,260,reg:squarederror,0.8646728944999037,gpu_hist,COMPLETE
569,7.815615366003807,0.015736371104423684,0.6563614620705565,rmse,0.0371708867566644,0.009506117147209116,15,264,reg:squarederror,0.8457300534823788,gpu_hist,COMPLETE
570,7.81453597089483,0.011243076900042375,0.6232579174861502,rmse,0.1318221778091637,0.011741358585712186,11,258,reg:squarederror,0.7849230465756495,gpu_hist,COMPLETE
571,7.814995271787357,0.008760595005328308,0.6436099774443567,rmse,0.01777380792115364,0.01036558225584111,15,272,reg:squarederror,0.8369253091651657,gpu_hist,COMPLETE
572,7.81525424750061,0.02137646658342553,0.6604540698258917,rmse,0.10377104104924532,0.01444481794855154,11,244,reg:squarederror,0.8233340031723875,gpu_hist,COMPLETE
573,7.8162493381466565,0.017939586377669473,0.6319556645978476,rmse,0.013016905119419693,0.013573794030201375,11,263,reg:squarederror,0.8866986844941245,gpu_hist,COMPLETE
574,7.818372997637025,0.012601591103141112,0.6108019098386026,rmse,0.023935617407049675,0.008505496865713193,15,256,reg:squarederror,0.83722692329685,gpu_hist,COMPLETE
575,7.816967028467662,0.01020692959474554,0.7005203626159877,rmse,0.01106540816465868,0.010621325967373137,11,249,reg:squarederror,0.8612608340968264,gpu_hist,COMPLETE
576,7.818452979151198,0.007696151270652464,0.673273985195639,rmse,0.0691833241719011,0.012500727695261723,15,240,reg:squarederror,0.7730001623793475,gpu_hist,COMPLETE
577,7.818234481711838,0.013428149036809134,0.647949190198063,rmse,0.020269442316930873,0.015078819667977333,17,271,reg:squarederror,0.8718712982157308,gpu_hist,COMPLETE
578,7.818061860253661,0.009862991872736895,0.6209000728554516,rmse,0.01623601924189918,0.009394541513999509,11,261,reg:squarederror,0.8114387472623225,gpu_hist,COMPLETE
579,7.815545244186609,0.008746125251954388,0.6323624985189723,rmse,0.008613200652355778,0.0118120307828567,11,254,reg:squarederror,0.893074673935426,gpu_hist,COMPLETE
580,7.819741029017678,0.016988243128687925,0.6560431845534401,rmse,0.08486043197775539,0.015231796960220626,20,279,reg:squarederror,0.7523154337767468,gpu_hist,COMPLETE
581,7.8118814731889445,0.014279146491739638,0.6095687431811669,rmse,0.01368208276202297,0.013432455535578425,15,246,reg:squarederror,0.8863565434492129,gpu_hist,COMPLETE
582,7.821262630193277,0.020570796487393263,0.6036357573491171,rmse,0.01472204692875808,0.012967944785667195,7,236,reg:squarederror,0.9018015918639755,gpu_hist,COMPLETE
583,7.815140093233526,0.0072269019211167965,0.6397542782517536,rmse,0.010293436918895928,0.014321233536900386,11,244,reg:squarederror,0.8876570686548553,gpu_hist,COMPLETE
584,7.816721396721097,0.02772753679731158,0.6851857065325202,rmse,0.17094665519999278,0.013548469366037727,15,248,reg:squarederror,0.9241710457235397,gpu_hist,COMPLETE
585,7.818060040762698,0.052426755253687674,0.6089113127430581,rmse,0.018856036992095055,0.016522000098734557,11,241,reg:squarederror,0.9075164422240247,gpu_hist,COMPLETE
586,7.815663038702929,0.011277391190874517,0.6638875621709663,rmse,0.04845953474874409,0.012479463553309695,11,235,reg:squarederror,0.8941355297900521,gpu_hist,COMPLETE
587,7.820730223169937,0.016205902833667893,0.6280551661002751,rmse,0.10330951707136456,0.01460741415111048,15,249,reg:squarederror,0.9315549829195081,gpu_hist,COMPLETE
588,7.8427233889230425,0.12126351141342322,0.5896813765848673,rmse,0.13164082059798157,0.017712124408115797,3,242,reg:squarederror,0.8828799817669127,gpu_hist,COMPLETE
589,7.81548548437198,0.008243974639322508,0.6459598477923232,rmse,0.011276456939703751,0.01573481752946697,11,252,reg:squarederror,0.9539701504473851,gpu_hist,COMPLETE
590,7.818260237408043,0.010453973461852905,0.6137817813704077,rmse,0.00782683084914542,0.01415301486324293,15,246,reg:squarederror,0.904747659136695,gpu_hist,COMPLETE
591,7.814843814258183,0.07468512751618613,0.6758548234085678,rmse,0.015452972515387594,0.011676553703259684,11,236,reg:squarederror,0.9149611219543673,gpu_hist,COMPLETE
592,7.813564991962673,0.01428792764345032,0.6343061094089809,rmse,9.1307735871001,0.013045984634212566,15,255,reg:squarederror,0.9210713469345654,gpu_hist,COMPLETE
593,7.814946675753877,0.01465117878158498,0.6561897336381379,rmse,0.03323448393255352,0.013365920594229535,11,227,reg:squarederror,0.9388339175657571,gpu_hist,COMPLETE
594,7.832588813288031,0.017562263302006692,0.6368909952815278,rmse,3.774501474807497,0.012961213105834337,5,242,reg:squarederror,0.9278227755200068,gpu_hist,COMPLETE
595,7.815306992735946,0.013938608453177957,0.6492688829519293,rmse,2.492937884831663,0.015141690998876222,11,250,reg:squarederror,0.9481311143675993,gpu_hist,COMPLETE
596,7.818430733423402,0.021905222081685174,0.6001726706478904,rmse,6.174390207314789,0.01386851121006475,15,232,reg:squarederror,0.9250214876735116,gpu_hist,COMPLETE
597,7.818420672119068,0.018510491571125248,0.6202269974299535,rmse,0.07690310721055148,0.01592877882874288,11,256,reg:squarederror,0.7657018368144382,gpu_hist,COMPLETE
598,7.8150174024201915,0.014221644032029109,0.669533412282991,rmse,8.537428551335516,0.012554816990355988,13,246,reg:squarederror,0.9178282409925992,gpu_hist,COMPLETE
599,7.82219948134223,0.012095349708939102,0.6924830089122832,rmse,0.02584959866572009,0.017856976895937283,15,258,reg:squarederror,0.9363799672390103,gpu_hist,COMPLETE
600,7.815677406508001,0.0031180662279244697,0.6361481051569728,rmse,0.013031797631134365,0.014230632161600738,11,239,reg:squarederror,0.8962730276964288,gpu_hist,COMPLETE
601,7.815412412595271,0.016154976988296325,0.6157779454357208,rmse,7.1275650957888965,0.011700019205573247,15,266,reg:squarederror,0.8283400736897973,gpu_hist,COMPLETE
602,7.8157102383722075,0.012488362071838535,0.5818435702326941,rmse,0.009607845908239647,0.016296469075399264,9,252,reg:squarederror,0.9116207864540676,gpu_hist,COMPLETE
603,7.815519990874278,0.14379296650354506,0.654425270107305,rmse,0.18740521339020258,0.013194678042224286,11,247,reg:squarederror,0.4764486897317926,gpu_hist,COMPLETE
604,7.850209574412853,0.02438729654401521,0.5990482287059876,rmse,0.01999272607284821,0.003167192075491641,11,259,reg:squarederror,0.8827732158494118,gpu_hist,COMPLETE
605,7.818219967316415,0.015297406659329956,0.6292636714785802,rmse,0.04262596734684326,0.015359894433774089,15,268,reg:squarederror,0.9225005923319245,gpu_hist,COMPLETE
606,7.815135573462919,0.010583112788487127,0.7141699440620697,rmse,1.960559810265019,0.012362749336720814,11,286,reg:squarederror,0.7880616215478677,gpu_hist,COMPLETE
607,7.828452783757314,0.00376600988401383,0.641995503347964,rmse,1.5862393223007836,0.019143875352991467,17,239,reg:squarederror,0.9391441314321046,gpu_hist,COMPLETE
608,7.820720322838417,0.01025058727495024,0.6706747620487512,rmse,8.966298918856001,0.016736149412265262,15,255,reg:squarederror,0.738454560653937,gpu_hist,COMPLETE
609,7.818012381825779,0.012518031655875976,0.6150143029618336,rmse,4.741362632106055,0.01445606057485951,11,243,reg:squarederror,0.8964347783576596,gpu_hist,COMPLETE
610,7.8168599646933865,0.017643572693188704,0.6525464189432882,rmse,0.01151071098518972,0.010995971847406276,11,250,reg:squarederror,0.9610012871814275,gpu_hist,COMPLETE
611,7.815560183863965,0.01945689002584732,0.6022159150317381,rmse,0.008510597421001876,0.013489179035145198,20,272,reg:squarederror,0.795908995847749,gpu_hist,COMPLETE
612,7.8217638591801055,0.006261884010206926,0.6308455889038306,rmse,5.466970168504594,0.017562683544716535,15,262,reg:squarederror,0.8556513127743288,gpu_hist,COMPLETE
613,7.818456335356632,0.10158277199798989,0.6647735037917156,rmse,0.09365761203437052,0.011758020781301195,11,228,reg:squarederror,0.9100325573900296,gpu_hist,COMPLETE
614,7.819860847165366,0.008567017112102606,0.5882776689627992,rmse,0.007132769387604347,0.014884224879198908,15,234,reg:squarederror,0.8737742072033793,gpu_hist,COMPLETE
615,7.8224815795116145,0.013632524861676168,0.6413420274358511,rmse,0.05494155874016605,0.013078397714098418,7,254,reg:squarederror,0.9218572082581121,gpu_hist,COMPLETE
616,7.817354688566898,0.004854038227474303,0.6847895941764536,rmse,0.013849230494389958,0.015770536642603458,11,275,reg:squarederror,0.750573252340069,gpu_hist,COMPLETE
617,7.816199928201668,0.010043351740589781,0.6219778630236498,rmse,0.01045168772812298,0.011313474961378881,11,246,reg:squarederror,0.9314194652287116,gpu_hist,COMPLETE
618,7.821227057418623,0.012715282730782287,0.6117880582062178,rmse,0.1449239447854447,0.01913636899471186,15,265,reg:squarederror,0.8882734589765734,gpu_hist,COMPLETE
619,7.849416793147445,0.006881715131014672,0.6595367294933225,rmse,0.01817491471514769,0.01426768085773232,3,259,reg:squarederror,0.9478929592715268,gpu_hist,COMPLETE
620,7.81789334593562,0.0028328996090182627,0.6390612842129361,rmse,0.06261605090965174,0.017063197933174592,11,250,reg:squarederror,0.9086443312567527,gpu_hist,COMPLETE
621,7.824030844954674,0.009308807958890896,0.6031982246393085,rmse,0.12107864908943951,0.013327133952749171,15,75,reg:squarederror,0.7784735850376759,gpu_hist,COMPLETE
622,7.815809361203955,0.005463815822826763,0.6232621345211355,rmse,0.016079815482672535,0.01239889160333188,11,239,reg:squarederror,0.8998610063487035,gpu_hist,COMPLETE
623,7.815618018320942,0.016055815640005425,0.5776608842964508,rmse,0.008933647208862989,0.01543853838574005,11,257,reg:squarederror,0.8347643900147835,gpu_hist,COMPLETE
624,7.81353518904775,0.0216634591093669,0.64455962330721,rmse,0.013660672626867447,0.010735088797809782,15,244,reg:squarederror,0.8772034855037095,gpu_hist,COMPLETE
625,7.819067700051393,0.044111769066389264,0.6285054862238378,rmse,0.02313664327732426,0.02059326641891492,11,267,reg:squarederror,0.8693773185325111,gpu_hist,COMPLETE
626,7.815308711822224,0.026049561491460198,0.6087327863595257,rmse,0.011617386462720774,0.011383077958190525,15,251,reg:squarederror,0.8789857194626428,gpu_hist,COMPLETE
627,7.831306769613802,0.014915168017292205,0.5907737089762459,rmse,0.08150679341442714,0.013770393733242514,5,261,reg:squarederror,0.8634843017240678,gpu_hist,COMPLETE
628,7.815680570183488,0.02031294612413611,0.6421192958264396,rmse,0.015744233712923935,0.01584797554200659,11,246,reg:squarederror,0.8847540381048427,gpu_hist,COMPLETE
629,7.821472684882585,0.022344909696355223,0.6744978747221035,rmse,0.2149256023804506,0.01811828624235689,15,256,reg:squarederror,0.8557023127814437,gpu_hist,COMPLETE
630,7.815621876866428,0.019240507917346054,0.6565675319491725,rmse,0.007042460525007923,0.012196199014044427,13,279,reg:squarederror,0.7103356162967512,gpu_hist,COMPLETE
631,7.817125547049251,0.018278745266920072,0.9105652955954229,rmse,0.009711939049179219,0.014145542993868221,11,234,reg:squarederror,0.8788521761005751,gpu_hist,COMPLETE
632,7.814375382958064,0.003897664459707642,0.6218244181626068,rmse,0.013644565198540511,0.016630181590243223,11,271,reg:squarederror,0.8917907426481324,gpu_hist,COMPLETE
633,7.815267085255933,0.029511212163732477,0.6371306467009193,rmse,0.0980067300670258,0.012418784028290362,15,253,reg:squarederror,0.9002080713929425,gpu_hist,COMPLETE
634,7.819165620652461,0.0151319523527379,0.6050016292037735,rmse,0.006227366954682965,0.023231443306471495,11,244,reg:squarederror,0.9179542047175062,gpu_hist,COMPLETE
635,7.820038519565634,0.012702887487804392,0.7001151487477109,rmse,0.019673876371615558,0.010851893395794773,9,262,reg:squarederror,0.8682452099065912,gpu_hist,COMPLETE
636,7.8155480596126345,0.006371825764442119,0.628703795770204,rmse,0.008074281230504136,0.015008392626030154,15,239,reg:squarederror,0.8510878949145728,gpu_hist,COMPLETE
637,7.816950674813462,0.005029656434534851,0.6503843972571348,rmse,0.028049729622637427,0.01307146676357728,11,223,reg:squarederror,0.9325612129037621,gpu_hist,COMPLETE
638,7.822957148015787,0.003302731600027791,0.5924013331127949,rmse,9.792538969139548,0.017425635518627327,17,248,reg:squarederror,0.9064021600176367,gpu_hist,COMPLETE
639,7.8166152758153835,0.19936815174020245,0.6155589795284099,rmse,0.012890600998811948,0.014932096521612752,15,267,reg:squarederror,0.8848856748040632,gpu_hist,COMPLETE
640,7.816344031434523,0.01651589174243212,0.6648377363337058,rmse,1.1017400165621865,0.011201945101035634,11,255,reg:squarederror,0.896677381464843,gpu_hist,COMPLETE
641,7.819709323333962,0.00738704620957486,0.6440279954595793,rmse,2.852133607279119,0.019693670341586905,11,275,reg:squarederror,0.9118333032657099,gpu_hist,COMPLETE
642,7.816877030011056,0.011509802458972162,0.6847750152538133,rmse,0.15103661697605805,0.013805837664928673,15,249,reg:squarederror,0.9243923091552985,gpu_hist,COMPLETE
643,7.818742697185498,1.5820592532805768,0.6301440359000087,rmse,0.010989652249758161,0.016469330379793767,20,262,reg:squarederror,0.9384551242784472,gpu_hist,COMPLETE
644,7.817088822384702,0.03540122409522158,0.5684806077533814,rmse,0.015725733536954774,0.011868893214888614,11,244,reg:squarederror,0.8777705209662533,gpu_hist,COMPLETE
645,7.8218768848800595,0.004434583809814029,0.6127402005597964,rmse,0.1223318302823072,0.012779347281986346,7,232,reg:squarederror,0.9189971954454309,gpu_hist,COMPLETE
646,7.815513070552362,0.008273333633200961,0.583260462976469,rmse,0.00963075023552003,0.014910147380668122,15,255,reg:squarederror,0.8947686232895383,gpu_hist,COMPLETE
